goos: windows
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkScrubLogTail/10_entries-32         	   10250	    132938 ns/op	   12026 B/op	     211 allocs/op
BenchmarkScrubLogTail/10_entries-32         	    8980	    128874 ns/op	   12084 B/op	     211 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    2812	    621502 ns/op	   60230 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    1976	    635759 ns/op	   60302 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    2283	    633137 ns/op	   60299 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    1652	    657749 ns/op	   60334 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    2042	    627703 ns/op	   60340 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    2919	    638551 ns/op	   60302 B/op	    1051 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     123	   9898830 ns/op	  587909 B/op	    2310 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     100	  10723884 ns/op	  587078 B/op	    2309 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     124	  10563801 ns/op	  587319 B/op	    2309 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     128	   9889766 ns/op	  586925 B/op	    2309 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     124	   9532612 ns/op	  586979 B/op	    2309 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     144	   8619156 ns/op	  587280 B/op	    2309 allocs/op
PASS
ok  	github.com/jongio/grut/internal/crashlog	85.942s
goos: windows
goarch: amd64
pkg: github.com/jongio/grut/internal/panels/gitdiff
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkInlineDiffRender/10_lines-32         	   52377	     22473 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   52722	     22640 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   44902	     29548 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   40227	     29837 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   41131	     28488 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   40735	     27228 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    6252	    234938 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    4442	    248625 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    4302	    247218 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    4626	    240272 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    4684	    238568 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    5446	    243734 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     506	   2247611 ns/op	  330076 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     500	   2235279 ns/op	  330078 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     555	   2178400 ns/op	  330065 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     578	   2512290 ns/op	  330060 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     501	   2386362 ns/op	  330077 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     530	   2243464 ns/op	  330069 B/op	   10437 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   22509	     56510 ns/op	   16036 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   21897	     52351 ns/op	   16035 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   26611	     56216 ns/op	   16036 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   22166	     54053 ns/op	   16035 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   22118	     56604 ns/op	   16036 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   22195	     54678 ns/op	   16035 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    2313	    477410 ns/op	  148872 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    2439	    459269 ns/op	  148871 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    2430	    483029 ns/op	  148869 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    2502	    483783 ns/op	  148870 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    3181	    472542 ns/op	  148869 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    2298	    503748 ns/op	  148869 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     231	   4528113 ns/op	 1429556 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     259	   4464043 ns/op	 1429491 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     254	   4450565 ns/op	 1429532 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     259	   4850592 ns/op	 1429473 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     241	   4781913 ns/op	 1429531 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     278	   4907485 ns/op	 1429479 B/op	   21192 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1020 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1021 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1049 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1095 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1015 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1079 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  143923	      9012 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  187474	      9473 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  128452	      9668 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  108636	      9852 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  122158	      9741 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  122186	     10705 ns/op	   10848 B/op	     141 allocs/op
BenchmarkRenderViewport/small-32              	  227500	      5134 ns/op	    6272 B/op	      11 allocs/op
BenchmarkRenderViewport/small-32              	  242991	      5252 ns/op	    6272 B/op	      11 allocs/op
BenchmarkRenderViewport/small-32              	  286884	      5493 ns/op	    6272 B/op	      11 allocs/op
BenchmarkRenderViewport/small-32              	  250363	      5370 ns/op	    6272 B/op	      11 allocs/op
BenchmarkRenderViewport/small-32              	  230073	      5011 ns/op	    6272 B/op	      11 allocs/op
BenchmarkRenderViewport/small-32              	  254664	      5042 ns/op	    6272 B/op	      11 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  226518	      5143 ns/op	    6283 B/op	      12 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  261978	      5441 ns/op	    6283 B/op	      12 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  263694	      5143 ns/op	    6283 B/op	      12 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  232544	      5262 ns/op	    6283 B/op	      12 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  257749	      5495 ns/op	    6282 B/op	      12 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  239443	      4908 ns/op	    6283 B/op	      12 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    6242	    236273 ns/op	         0.01121 gc-cycles/op	       -14.44 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    4599	    222292 ns/op	         0.01131 gc-cycles/op	       -19.59 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    6746	    225859 ns/op	         0.01127 gc-cycles/op	       -13.36 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    6038	    232209 ns/op	         0.01126 gc-cycles/op	       -14.92 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    6526	    204322 ns/op	         0.01119 gc-cycles/op	       -13.81 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    5442	    216912 ns/op	         0.01139 gc-cycles/op	       -16.56 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     528	   2214236 ns/op	         0.1174 gc-cycles/op	      -698.2 heap-inuse-b/op	  329955 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     570	   2355823 ns/op	         0.1158 gc-cycles/op	      -646.7 heap-inuse-b/op	  329953 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     529	   2237165 ns/op	         0.1153 gc-cycles/op	      -696.9 heap-inuse-b/op	  329953 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     517	   2303557 ns/op	         0.1161 gc-cycles/op	      -713.0 heap-inuse-b/op	  329954 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     489	   2338586 ns/op	         0.1145 gc-cycles/op	      -753.9 heap-inuse-b/op	  329954 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     540	   2280851 ns/op	         0.1185 gc-cycles/op	      -682.7 heap-inuse-b/op	  329954 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    2287	    490410 ns/op	         0.05116 gc-cycles/op	       -21.49 heap-inuse-b/op	  148874 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    2602	    522296 ns/op	         0.05150 gc-cycles/op	        -9.445 heap-inuse-b/op	  148876 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    2230	    480320 ns/op	         0.05112 gc-cycles/op	       -22.04 heap-inuse-b/op	  148873 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    2212	    460380 ns/op	         0.05108 gc-cycles/op	       -25.92 heap-inuse-b/op	  148873 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    2940	    479747 ns/op	         0.05136 gc-cycles/op	       -16.72 heap-inuse-b/op	  148876 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    2462	    435908 ns/op	         0.05118 gc-cycles/op	       -19.96 heap-inuse-b/op	  148874 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     246	   4382794 ns/op	         0.5407 gc-cycles/op	     -1832 heap-inuse-b/op	 1429409 B/op	   21192 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     258	   4726459 ns/op	         0.5465 gc-cycles/op	     -1715 heap-inuse-b/op	 1429455 B/op	   21192 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     253	   4478597 ns/op	         0.5573 gc-cycles/op	     -1748 heap-inuse-b/op	 1429490 B/op	   21192 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     272	   4446525 ns/op	         0.5478 gc-cycles/op	     -1717 heap-inuse-b/op	 1429445 B/op	   21192 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     272	   4398493 ns/op	         0.5478 gc-cycles/op	     -1566 heap-inuse-b/op	 1429465 B/op	   21192 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     260	   4485635 ns/op	         0.5462 gc-cycles/op	     -1701 heap-inuse-b/op	 1429440 B/op	   21192 allocs/op
PASS
ok  	github.com/jongio/grut/internal/panels/gitdiff	123.611s
goos: windows
goarch: amd64
pkg: github.com/jongio/grut/internal/panels/filetree
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkTreeRebuildVisible/flat_50_files-32         	13848190	        94.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	 7257692	       171.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	 6855199	       165.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	 9360549	       140.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	 8475688	       156.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	 9529519	       119.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  538876	      1991 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  621188	      2091 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  568420	      2127 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  521310	      2170 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  575690	      2134 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  991562	      1883 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  276663	      3821 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  387556	      3645 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  322470	      3489 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  389371	      3208 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  368217	      3644 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  335313	      3696 ns/op	       0 B/op	       0 allocs/op
BenchmarkRenderLine/file_node-32                               	  251209	      4652 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  308338	      4517 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  348607	      4489 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  241364	      5018 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  248695	      4990 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  228363	      5130 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  233506	      5566 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  208335	      5254 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  239343	      5095 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  206954	      5131 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  206956	      5227 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  207070	      5153 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/with_icons-32                              	  267343	      4777 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  295747	      4405 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  341415	      4403 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  233138	      5033 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  217717	      4947 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  298015	      5065 ns/op	     824 B/op	     120 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    2662	    444174 ns/op	   39048 B/op	     362 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    2908	    415082 ns/op	   39069 B/op	     362 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    3379	    398029 ns/op	   39089 B/op	     362 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    3030	    384955 ns/op	   38993 B/op	     362 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    2866	    386868 ns/op	   39082 B/op	     362 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    3529	    384676 ns/op	   39201 B/op	     362 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    9111	    179853 ns/op	   19069 B/op	     169 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    5755	    205371 ns/op	   19094 B/op	     169 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    5214	    205003 ns/op	   19156 B/op	     169 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    6086	    194491 ns/op	   19130 B/op	     169 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    6402	    199235 ns/op	   19153 B/op	     169 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    8766	    187525 ns/op	   19202 B/op	     169 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1519022	       701.0 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1566194	       759.0 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1458039	       782.1 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1356025	       850.6 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1333143	       844.6 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1379079	       873.5 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 1942600	       609.2 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 1850521	       682.9 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 1792845	       622.9 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 2269051	       681.1 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 1869842	       598.1 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 1960590	       673.5 ns/op	     108 B/op	      27 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 7107934	       161.8 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 7426146	       166.0 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 6811624	       164.4 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 8078077	       161.1 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 7655877	       157.7 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 7400006	       156.6 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  366826	      3315 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  378325	      3408 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  479803	      3741 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  310485	      3744 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  290187	      3843 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  340824	      3520 ns/op	    1128 B/op	     149 allocs/op
PASS
ok  	github.com/jongio/grut/internal/panels/filetree	172.505s
