goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: Intel(R) Xeon(R) 6973P-C
BenchmarkParseStatus/100_renamed-4      	   68964	     17528 ns/op	   32928 B/op	     209 allocs/op
BenchmarkParseStatus/100_renamed-4      	   66571	     18385 ns/op	   32928 B/op	     209 allocs/op
BenchmarkParseStatus/100_renamed-4      	   69054	     18000 ns/op	   32928 B/op	     209 allocs/op
BenchmarkParseStatus/100_renamed-4      	   67353	     18610 ns/op	   32928 B/op	     209 allocs/op
BenchmarkParseStatusBranch-4            	  936160	      1199 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  917118	      1197 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  930290	      1206 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  947055	      1257 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  905428	      1210 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  918457	      1206 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseDiff/10_lines-4           	 1545006	       759.5 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1528887	       775.8 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1549851	       747.5 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1593960	       756.5 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1581522	       743.5 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1518403	       774.0 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/100_lines-4          	  246969	      4995 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  236590	      5050 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  232435	      5049 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  233743	      5208 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  224426	      5285 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  233768	      5001 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/1000_lines-4         	   23472	     50737 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   23593	     51502 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   23304	     51603 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   23433	     52739 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   23403	     52009 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   23515	     51902 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseHunkHeader/simple-4       	15430468	        69.17 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	17635192	        67.46 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	17663571	        67.43 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	17504180	        67.36 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	17496574	        68.24 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	16449399	        69.42 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	16322343	        72.19 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	16331204	        72.78 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	16291935	        72.00 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	16217876	        72.22 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	16444984	        72.75 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	16391680	        72.47 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	14237146	        82.97 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	14314737	        83.16 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	14222817	        83.57 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	14277517	        86.79 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	14388403	        83.12 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	14336036	        83.04 ns/op	      32 B/op	       1 allocs/op
BenchmarkUndoStack/record_50-4          	   94678	     12635 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   95070	     12703 ns/op	   23461 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   95757	     12516 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   93200	     12628 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   96157	     12604 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   95560	     12641 ns/op	   23461 B/op	     208 allocs/op
BenchmarkUndoStack/record_overflow-4    	   23262	     54422 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   22678	     51098 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   23469	     51351 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   23398	     51917 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   23313	     51215 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   23364	     52779 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/peek_undo-4          	88888987	        12.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	94093528	        12.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	94571992	        12.89 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	88647890	        12.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	94427874	        12.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	96779414	        12.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	47174967	        25.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	41832950	        25.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	46563336	        25.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	46965723	        25.39 ns/op	       0 B/op	       0 allocs/op
